5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 2
9, 7
9, 7
9, 7
4, 1
6, 0
8, 7
6, 0
9, 9
5, 3
6, 0
5, 3
5, 3
4, 6
5, 3
5, 3
5, 3
4, 6
5, 3
10, 6
5, 3
4, 6
4, 6
5, 3
5, 3
5, 3
4, 6
